Name,Time,N,measurement,sd,se,ci
Col-Pa,840,11,18461.2607694545,5147.561359771,1552.0481468811,3458.17877621907
Col-Pa,900,11,16487.4959204545,4911.48272433195,1480.86776008378,3299.57899089656
Col-Pa,960,11,14469.8840367273,4522.05663363425,1363.45137586386,3037.9589833564
Col-Pa,1020,11,12365.6135975455,3736.03115020782,1126.45577548357,2509.89987839927
Col-Pa,1080,11,10688.8256961818,3415.81294335098,1029.90635337588,2294.77435986431
Col-Pa,1140,11,8952.60981390909,2676.76113381092,807.073848568828,1798.27259841829
Col-Pa,1200,11,7665.01479318182,2121.65550508774,639.703204069819,1425.34756272807
Col-Pa,1260,11,6483.15572436364,1634.02594399513,492.67735944892,1097.75356608215
Col-Pa,1320,11,5673.56936272727,1169.32529138858,352.564840855357,785.563419754179
Col-Pa,1380,11,4922.36185281818,878.543203405185,264.890742528353,590.213354958916
Col-Pa,1440,11,4425.59558572727,555.052227498122,167.354543423842,372.889160259086
Col-Pa,1500,11,4011.84372963636,432.388403482668,130.370008913892,290.48248199484
Col-Pa,1560,11,3707.04340572727,260.981524591805,78.6888903896298,175.329773896823
Col-Pa,1620,11,3455.206136,209.336342613488,63.1172821303842,140.634068546488
Col-Pa,1680,11,3292.86335554545,149.232932487713,44.9954221296529,100.256048208603
Col-Pa,1740,11,3207.04449972727,127.606278941979,38.4747407403612,85.727064663698
Col-Pa,1800,11,3116.90238854545,111.367672322512,33.5786166244563,74.8178202969034
Col-Pa,1860,11,3089.01667127273,51.2354222258401,15.4480610453225,34.4204250029387
Col-Pa,1920,11,3494.98100081818,74.482954783591,22.4574558449253,50.0383298848443
Col-Pa,1980,11,3605.01115636364,133.450294494901,40.236777727456,89.6531277332806
Col-Pa,2040,11,3604.146418,83.6754203146522,25.2290884871803,56.2139122584861
Col-Pa,2100,11,3487.41511981818,106.404837742147,32.0822656972136,71.4837426597082
Col-Pa,2160,11,3480.71389272727,114.734188572955,34.5936594656704,77.079476687843
Col-Pa,2220,11,3403.75781636364,135.512040675159,40.8584175904439,91.0382276639475
Col-Pa,2280,11,4580.588984,81.5036894472699,24.5742869932948,54.7549236096212
Col-Pa,2340,11,5180.90068727273,126.019439121074,37.9962905323308,84.6610111664444
Col-Pa,2400,11,5432.09484327273,190.520881219845,57.4442070667357,127.993669586938
Col-Pa,2460,11,5808.02252263636,91.8720732401657,27.7004723317892,61.7204986208302
Col-Pa,2520,11,5790.29620090909,127.765132871554,38.5226370022588,85.8337841856968
Col-Pa,2580,11,5894.70888009091,127.352699630999,38.3982837013504,85.5567077645702
Col-Pa,2640,11,6151.52577545455,149.414296708092,45.0501054995977,100.377890349734
Col-Pa,2700,11,6507.78495618182,192.437167569323,58.0219891405631,129.281048273614
Col-Pa,2760,11,6622.57499563636,144.094366905791,43.4460863118467,96.8039128781748
Col-Pa,2820,11,6900.36362963636,219.930080025506,66.3114141415853,147.751038179018
Col-Pa,2880,11,6940.57277081818,215.891668936955,65.0937873843188,145.037996693935
Col-Pa,2940,11,6776.06122536364,199.739869979179,60.22383676321,134.187070507787
fls2/efr-1391,0,11,3294.37644627273,81.7221788745533,24.6401640342911,54.9017068041188
fls2/efr-1391,60,11,3179.37493754545,98.7443995469576,29.7725566769271,66.3373902548246
fls2/efr-1391,120,11,3165.10782218182,78.5004670209117,23.6687813614575,52.737331330632
fls2/efr-1391,180,11,3078.64063218182,76.7971142322628,23.1552011718617,51.5930033565831
fls2/efr-1391,240,11,3073.236458,98.9642885489171,29.8388557055658,66.4851136963834
fls2/efr-1391,300,11,3087.28740154545,124.559647804823,37.5561468897649,83.6803100159887
fls2/efr-1391,360,11,3129.87249618182,132.342935613134,39.9028964620845,88.909193913956
fls2/efr-1391,420,11,3194.72286109091,84.5622775843861,25.4964860150263,56.8097110792049
fls2/efr-1391,480,11,3079.93764036364,77.9068462561798,23.4897979665139,52.3385314744978
fls2/efr-1391,540,11,3085.99040681818,133.184186145904,40.1565430413468,89.4743537118838
fls2/efr-1391,600,11,3110.20116590909,97.8233516189645,29.4948502777373,65.7186218373447
fls2/efr-1391,660,11,3145.00426772727,139.387358861314,42.0268699874181,93.6417018463422
fls2/efr-1391,720,11,3114.52454590909,115.11737652386,34.7091949799736,77.3369058560462
fls2/efr-1391,780,11,3085.77417263636,77.9880144898004,23.5142711097698,52.3930610358166
fls2/efr-1391,840,11,3031.29990472727,95.9060252421991,28.9167546238844,64.4305444508306
fls2/efr-1391,900,11,3147.59826672727,127.951504856988,38.5788302701788,85.9589905891694
