Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
fe5007,1500,5558.556651,5610.87091,5579.957935,5651.295588,5777.325598,5598.981303,5691.720287,5637.028053,6053.165558,5986.583412,5991.339278,6110.236014
fe5007,1560,5660.80728,5534.777454,5677.452744,5798.726941,5741.656707,5675.07482,5618.004675,5820.128288,5858.175143,5950.914428,6150.660944,5879.576507
fe5007,1620,5808.23865,5812.994505,5881.954437,5801.104868,5950.914428,5851.041357,5900.977877,5779.703525,5789.215232,6022.252412,5991.339278,5960.426155
fe5007,1680,5732.145006,5760.680114,5420.637405,5824.884144,5713.121606,5672.696897,5855.797214,5948.536496,6034.142082,6027.00828,5965.18202,5872.442719
fe5007,1740,5634.65013,5682.208591,5993.717211,5950.914428,5874.820648,5979.449614,6103.102204,6057.921428,6288.581449,6279.069682,6183.952078,6098.346332
fe5007,1800,6057.921428,5872.442719,5903.355807,5798.726941,5663.185203,5936.646839,5910.489598,5839.151714,5765.435966,6202.97559,6081.700781,6383.699176
fe5007,1860,5827.262072,5936.646839,5625.138441,5658.429357,5817.750361,5848.663428,5824.884144,5722.633305,5884.332366,5948.536496,5988.961345,5867.68686
fe5007,1920,5805.860723,5758.302188,5879.576507,5896.222016,5936.646839,5986.583412,6029.386214,6081.700781,6257.668211,6169.684448,6124.503634,6067.433168
fe5007,1980,5722.633305,5793.971086,5786.837305,6005.606877,5648.917665,5991.339278,5717.877456,5988.961345,6057.921428,6027.00828,6462.171387,6248.156448
fe5007,2040,6616.738087,6716.612114,6585.824723,6490.706755,6490.706755,6443.147814,6502.596495,6333.762355,6224.377046,6614.360136,6733.257797,6766.549174
fe5007,2100,6533.509827,6314.738812,6400.34479,6407.478626,6205.353529,6210.109408,6478.817017,6374.187398,6738.013708,6512.108288,6545.399573,6516.864185
fe5007,2160,6279.069682,5924.757183,6100.724268,6176.818263,6174.440324,6143.527131,6148.283006,6124.503634,6312.36087,6257.668211,6350.407959,6267.179975
fe5007,2220,5922.379252,6174.440324,6238.644687,6105.480141,6243.400567,6010.362744,6188.707956,6183.952078,6295.715274,6562.045221,6578.690872,6390.833011
fe5007,2280,6207.731469,6200.597651,6193.463834,6367.053566,6452.6596,6340.896185,6255.29027,6029.386214,6326.628526,6543.021624,6702.344388,6611.982184
fe5007,2340,6262.424093,6117.369823,6141.149194,5981.827546,6117.369823,6053.165558,6172.062386,6340.896185,6431.258083,6466.927281,6200.597651,6514.486237
fe5007,2400,6081.700781,6074.566974,6110.236014,6138.771256,5936.646839,6136.393319,6200.597651,6107.858077,6231.510866,6345.652072,6221.999106,6443.147814
fe5007,2460,6041.275885,5924.757183,6027.00828,5891.466156,5922.379252,6217.243227,6031.764148,6241.022627,6333.762355,6338.518242,6331.384412,6362.297678
fe5007,2520,6017.496544,6027.00828,5979.449614,6131.637445,6022.252412,6336.140298,6103.102204,6126.881571,6478.817017,6516.864185,6557.289321,6474.061123
fe5007,2580,6107.858077,6034.142082,6053.165558,6091.212524,5972.315816,6046.031754,6076.94491,6107.858077,6571.557021,6293.337332,6283.825565,6279.069682
fe5007,2640,6153.038882,6176.818263,6224.377046,6103.102204,6229.132926,6057.921428,6145.905069,6141.149194,6300.471158,5896.222016,6286.203507,6324.250583
fe5007,2700,6053.165558,5691.720287,5879.576507,6031.764148,5770.191819,6029.386214,5972.315816,6122.125697,6326.628526,6221.999106,6205.353529,6193.463834
fe5007,2760,6043.65382,6169.684448,6095.968396,6079.322845,6141.149194,6103.102204,6129.259508,6153.038882,6283.825565,6386.077121,6307.604985,6374.187398
fe5007,2820,6400.34479,6319.494698,6069.811104,6150.660944,6248.156448,6267.179975,6095.968396,6276.69174,5974.693749,6145.905069,6400.34479,6183.952078
fe5007,2880,6864.045429,6628.627846,6050.787624,6276.69174,6267.179975,6238.644687,6193.463834,6207.731469,6338.518242,6395.5889,6388.455066,6457.415493
fe5007,2940,6098.346332,6376.565343,6528.753929,6348.030015,6495.462651,6552.533422,6512.108288,6471.683175,6533.509827,6590.580625,6633.38375,6631.005798
