Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
pa20,360,5242.293904,5187.601977,5311.253344,5594.22546,5258.939281,5501.486589,5163.82289,5496.730753,5489.596998,5582.335855,5601.359224,5484.841162
pa20,420,5071.084517,5365.945356,5380.212843,5427.771153,5294.607956,5342.166215,5558.556651,5144.799625,5306.497519,5249.427636,5587.091697,5446.794485
pa20,480,5211.381071,5251.805547,5132.910087,5097.241483,5159.067073,5192.357795,5308.875431,5320.764995,5349.299957,5365.945356,5558.556651,5296.985869
pa20,540,5392.102418,5247.049726,5263.695103,5430.149069,5332.654561,5318.387082,5370.701184,5423.015321,5468.195739,5494.352834,5534.777454,5403.991994
pa20,600,5375.457014,5434.904902,5313.631257,5306.497519,5218.514801,5147.177533,5185.224068,5292.230044,5449.172402,5684.586515,5527.643696,5632.272208
pa20,660,5484.841162,5522.887858,5515.754101,5346.922043,5682.208591,5598.981303,5717.877456,5784.459378,5572.824173,5665.563127,5812.994505,5772.569745
pa20,720,5632.272208,5551.422891,5534.777454,5344.544129,5722.633305,5430.149069,5361.189527,5465.817821,5527.643696,5615.626754,5575.202093,6210.109408
pa20,780,5515.754101,5537.155373,5472.951574,5518.13202,5503.864508,5589.469618,5682.208591,5377.834928,5870.064789,5782.081452,5729.767081,5917.62339
pa20,840,5403.991994,5316.009169,5239.915993,5456.306153,5199.491523,5392.102418,5501.486589,5568.068332,5439.660735,5558.556651,5691.720287,5763.05804
5007,0,5979.449614,5646.539743,5777.325598,5710.743682,5725.01123,5270.828837,5337.410388,5465.817821,5632.272208,5565.690412,5653.673511,5796.349013
5007,60,5356.433699,5589.469618,5549.044971,5377.834928,5351.677871,5256.561369,5453.928236,5373.079099,5556.178731,5411.125741,5539.533293,5418.259489
5007,120,5839.151714,7101.841671,5877.198577,7009.101052,5387.346588,5579.957935,5984.205479,5553.800811,5401.614079,5423.015321,5539.533293,6293.337332
5007,180,6947.274033,13310.951639,7289.701201,8626.132361,6186.330017,6966.297726,11517.84628,6191.085895,5758.302188,5974.693749,6500.218547,15096.962564
5007,240,8198.091482,19549.083418,9363.319243,10590.393756,7249.275695,9016.127156,17841.456503,7729.627144,7235.007875,7553.656477,7938.890063,21130.692381
5007,300,9515.513509,21936.968226,10426.307121,10656.979733,8174.3115,10407.282605,22143.889885,9156.430626,7967.425958,9418.014024,9092.223923,23100.017604
5007,360,10181.366828,23444.892346,11365.648206,11819.865191,8885.336007,11470.284351,23901.556359,10683.138525,9415.635989,10409.66067,10314.538156,24838.67713
5007,420,10975.641961,23801.660884,12395.368949,12338.294011,9111.248126,12994.658253,24443.84826,11075.521428,10271.733062,11123.083123,11030.337844,26149.237525
5007,480,11620.104524,23661.331736,13025.574092,12202.741198,9035.151341,12637.937889,25350.054767,11988.710906,11108.814611,11475.040543,11265.768377,26299.085181
5007,540,12599.88781,23180.884652,13384.674337,12666.475459,9539.293889,12973.254986,25640.233298,12623.669107,11589.189227,11206.316157,11482.174831,26327.627623
5007,600,12421.528309,22700.440452,13693.834779,12654.584803,8970.944735,13296.682737,25552.228223,12485.737684,11767.546873,11941.148697,12069.566727,26303.842254
5007,660,13434.615558,22536.328985,13848.415448,12825.810415,9387.099578,14012.5091,26180.158447,12640.316019,12314.512799,11641.507429,12193.228728,25523.686057
5007,720,13712.860076,22633.844454,13807.986629,13230.094564,9120.760229,14202.763031,25766.294791,13144.48128,12492.872062,11748.522039,12045.785595,24634.12699
5007,780,13648.649717,22317.514219,13838.902783,12654.584803,8923.384319,14024.399957,26073.124538,12763.978902,12533.300217,11563.030139,11660.532238,24137.024759
5007,840,13548.767038,21744.317507,13337.111298,12978.011267,8849.665731,13700.969265,25333.405211,13101.674672,12994.658253,11962.551688,11280.036916,23440.135443
