Name,Time,N,measurement,sd,se,ci
1+50,1140,8,60.399812375,19.3900196004477,6.85540717340832,16.2104620567845
1+50,1200,8,48.511028125,9.74175618417075,3.44423092924656,8.14431198338237
1+50,1260,8,62.1831305,21.531503128168,7.61253593553349,18.000787089284
1+50,1320,8,55.049861,24.2151237354159,8.56133910029195,20.2443500626599
1+50,1380,8,43.45829625,11.2203538006708,3.96699412988329,9.38045052544825
1+50,1440,8,54.15819975,10.122933742467,3.57899754740025,8.46298439697373
1+50,1500,8,55.04985875,12.6459363995738,4.47101369129621,10.5722674036424
1+50,1560,8,66.938644125,22.4137061984687,7.92444182223007,18.7383273131813
1+50,1620,8,61.5886895,14.0813462915226,4.97850772548585,11.7723001044259
1+50,1680,8,72.883037375,24.6776707005024,8.72487414810692,20.6310490027086
1+50,1740,8,67.830303875,25.0814313265376,8.86762508642971,20.9686013334043
1+50,1800,8,53.563760875,11.1118555354969,3.92863420035757,9.28974370580234
1+50,1860,8,63.074788875,20.273281257477,7.16768732703208,16.9488872813343
1+50,1920,8,58.02205525,17.0872654348403,6.04126063045505,14.2853113969667
1+50,1980,8,66.938642625,14.038263893862,4.96327579771806,11.7362823186276
1+50,2040,8,63.6692285,22.1395136898779,7.82750013114253,18.5090966394453
1+50,2100,8,62.480348,11.2921103323505,3.99236389495586,9.44044048719605
1+50,2160,8,62.480349125,17.3772735582521,6.14379398578688,14.5277642555815
1+50,2220,8,59.210934375,21.1816824929408,7.4888556638494,17.7083297194163
1+50,2280,8,56.238737875,17.5190345971643,6.1939140817483,14.6462794499841
1+50,2340,8,62.777572125,30.6550301108363,10.8381898344251,25.6282465258479
1+50,2400,8,68.127526,32.7751236942367,11.5877561092113,27.4006891173835
1+50,2460,8,52.37488275,12.8949645982287,4.559058455284,10.7804601877937
1+50,2520,8,65.45254625,22.6801300711643,8.01863688575659,18.9610632447765
1+50,2580,8,57.724835875,17.7452075737946,6.27387830449654,14.8353647903543
1+50,2640,8,63.96644725,17.9178959133053,6.33493285244646,14.9797358551068
1+50,2700,8,62.183129375,16.5713505083335,5.85885715893089,13.853995724626
1+50,2760,8,54.158201,17.4004953036628,6.15200411261231,14.5471781205816
1+50,2820,8,69.613623125,30.5808380960071,10.8119589960273,25.5662204492329
1+50,2880,8,69.3164015,23.4009404071245,8.27348182401002,19.5636757661662
1+50,2940,8,61.58869225,25.3795420139791,8.97302313074674,21.2178281050667
1+500,0,8,285.989981625,184.013989681775,65.0587699685874,153.839545246518
1+500,60,8,84.771822125,19.1911494712674,6.78509596494891,16.0442024681025
1+500,120,8,66.64142275,11.5046862218693,4.06752082145362,9.61815837826783
1+500,180,8,62.777568625,16.5103128710202,5.83727709530495,13.8029669828252
1+500,240,8,57.1303955,10.0025379801111,3.53643121740629,8.3623310207687
1+500,300,8,55.049858375,11.509072020271,4.06907143534899,9.62182499748968
1+500,360,8,65.452544375,13.4768701378445,4.76479313182015,11.2669453933247
1+500,420,8,74.666352875,13.8500146565039,4.89671964157349,11.5789020177154
1+500,480,8,74.369135625,25.1938880221926,8.90738453247347,21.0626174837492
1+500,540,8,121.6270825,49.6653233294737,17.5593434580466,41.5212493829442
1+500,600,8,213.765339625,116.63678662832,41.2373313803466,97.5107938529357
1+500,660,8,468.48379825,287.360364393521,101.597231153448,240.239276680121
1+500,720,8,847.7399915,543.694495460912,192.225032317105,454.539973180232
1+500,780,8,1412.76458825,878.528692842496,310.606798087941,734.468367468329
1+500,840,8,2211.71342925,1305.28663719528,461.488516276485,1091.24693741895
1+500,900,8,3023.454090625,1780.84868109089,629.625089333243,1488.82675564866
1+500,960,8,3933.590919,2299.56140768788,813.017732565492,1922.48144739934
1+500,1020,8,4772.103439,2704.65465465346,956.239823536609,2261.14787707347
1+500,1080,8,5227.480258375,2972.15754019988,1050.81637571503,2484.7858859866
1+500,1140,8,5576.450739625,3304.13395249974,1168.18776188064,2762.32511215686
1+500,1200,8,5782.444329875,3464.95717790526,1225.0473585089,2896.77669327984
1+500,1260,8,5828.519797375,3546.45127062451,1253.85987130312,2964.90745978237
1+500,1320,8,5651.66131275,3539.29579419364,1251.33002834967,2958.92533178192
1+500,1380,8,5400.793296125,3602.07655488672,1273.52637915674,3011.41136119717
1+500,1440,8,4988.51036275,3257.75325834374,1151.78971020371,2723.54988148272
1+500,1500,8,4629.14891225,3211.27245185658,1135.35626347267,2684.69095480524
1+500,1560,8,3983.835736,2744.14989037192,970.203498037154,2294.16672043881
1+500,1620,8,3473.182790375,2526.02632332465,893.085171339292,2111.81085488679
1+500,1680,8,3039.512725,2160.49594528437,763.85066681831,1806.2198113539
1+500,1740,8,2509.841315875,1783.14986119724,630.438679362208,1490.75059036201
1+500,1800,8,2016.141007125,1506.08468617675,532.481347318397,1259.11830738988
1+500,1860,8,1681.755980875,1122.30990381283,396.796471789435,938.274560139751
1+500,1920,8,1327.75899475,938.976162927799,331.978206089386,785.003717119229
1+500,1980,8,1049.852461125,679.071801596799,240.088137910831,567.718233423704
1+500,2040,8,850.4152555,586.000092071057,207.182319439693,489.90833704834
1+500,2100,8,678.3227865,441.319675036592,156.030067444709,368.952481457416
1+500,2160,8,548.139281875,341.966063215349,120.90326111762,285.89078333538
