Name,Time,N,measurement,sd,se,ci
2003,780,8,21652.3617495,6156.9655352099,2176.81604073939,5147.35200118855
2003,840,8,21421.95805725,6205.99647786755,2194.15109675999,5188.34289505757
2003,900,8,20538.396342,6291.55582895955,2224.40089543552,5259.87230261155
2003,960,8,19601.62219325,6276.61590966534,2219.11883631387,5247.38221751412
2003,1020,8,18539.39113325,6081.65354527345,2150.18923134503,5084.38960195211
2003,1080,8,17516.4167755,5896.84911053371,2084.85099684612,4929.88922809973
2003,1140,8,16146.5172625,5502.22681459498,1945.33094611328,4599.97673255341
2003,1200,8,14963.62247675,4996.35328044582,1766.47764290345,4177.05587430595
2003,1260,8,13636.86707625,4447.96867183677,1572.59440518055,3718.59486840906
2003,1320,8,13041.4176755,4020.95957476958,1421.62389109827,3361.60632953467
2003,1380,8,12006.906834375,3390.02799639541,1198.55589233172,2834.13432989702
2003,1440,8,11115.9962625,2944.38038207908,1040.99566728038,2461.56360065419
2003,1500,8,10129.972073125,2370.5282305569,838.108293410466,1981.81119605943
2003,1560,8,9475.110064625,2059.38760644739,728.10347080524,1721.69112473495
2003,1620,8,8809.2555235,1715.3710272821,606.475242821055,1434.08606716529
2003,1680,8,8291.438274,1372.29346853915,485.179008691021,1147.26605031453
2003,1740,8,7760.8456465,1167.25677835566,412.687591680624,975.851087619425
2003,1800,8,7531.66309825,731.81299182546,258.734964540099,611.810971886517
2003,1860,8,7243.33401175,770.066584952047,272.259652092379,643.791776067854
2003,1920,8,7065.579323125,545.178448665718,192.749689004146,455.78058910617
2003,1980,8,6994.5379095,586.45467523004,207.343038856858,490.288378079871
2003,2040,8,6787.951889625,450.312867499818,159.20964113234,376.470978508916
2003,2100,8,6580.474880875,316.06928872539,111.747368691266,264.240538059048
2003,2160,8,6529.943014375,142.427734748729,50.3558085349325,119.072566070264
2003,2220,8,6546.29140075,132.806455610716,46.9541726738436,111.028975418046
2003,2280,8,6613.468647,210.78646741826,74.5242702469046,176.221896758085
2003,2340,8,6482.681410125,204.286208200447,72.2260815607115,170.787544055977
2003,2400,8,6586.122103625,158.003684399031,55.862738345507,132.094385852168
2003,2460,8,6672.322861375,158.6188476548,56.0802314003524,132.608675204208
2003,2520,8,6578.69091675,90.5674863829593,32.0204418882054,75.716313435568
2003,2580,8,6515.97264875,188.503698903445,66.6461218866867,157.593036087868
2003,2640,8,6526.673289625,109.809060591121,38.8233656898532,91.802672038682
2003,2700,8,6517.161637625,195.461063574255,69.1059217556452,163.409538512072
2003,2760,8,6492.19321175,209.15079938685,73.9459742685145,174.854444062985
2003,2820,8,6525.484384,157.021466764237,55.515471970425,131.273231359886
2003,2880,8,6611.685048125,140.321779614043,49.6112409566271,117.311943517654
2003,2940,8,6496.651821875,189.785230293376,67.0992116547485,158.664423141576
2007,0,8,5321.657053125,249.494752295487,88.2097156092984,208.58283275585
2007,60,8,5037.4966625,99.875575208701,35.3113482524898,83.4980704342758
2007,120,8,5078.218265125,74.894583542666,26.4792339485808,62.6134387584131
2007,180,8,4831.510936375,95.5713273295375,33.7895668208576,79.8996291554148
2007,240,8,4671.8951045,300.842896358454,106.364026043432,251.510955479346
2007,300,8,5307.099358875,1160.45026163013,410.281124614184,970.160697233462
2007,360,8,7156.87063875,2653.25132422148,938.066001774598,2218.17361739089
2007,420,8,10046.8320175,4735.22113019948,1674.15348579094,3958.74393338985
2007,480,8,13536.828953,6762.09592564974,2390.76194203043,5653.25366791021
2007,540,8,16454.390697875,8049.83271366016,2846.0456496232,6729.82856423917
2007,600,8,18876.43707425,8763.98751360341,3098.5375005516,7326.87691827401
2007,660,8,20630.458822625,8707.43251511432,3078.54228908078,7279.59575631439
2007,720,8,21676.317176,8322.96792818655,2942.61353080943,6958.17531801705
2007,780,8,21670.322376625,7768.17307930928,2746.46393090519,6494.35521714325
2007,840,8,21653.633864375,7285.50058842546,2575.81343520711,6090.83091646926
2007,900,8,20497.0919775,6572.18904404836,2323.61972014326,5494.48754173
2007,960,8,19082.509248125,5623.60159773942,1988.24341222652,4701.44859062043
2007,1020,8,17754.795294375,5170.62842227549,1828.09321019345,4322.75353899554
2007,1080,8,16570.393886375,4698.32265394653,1661.10790440398,3927.89603526613
2007,1140,8,15012.62800075,4093.80421790913,1447.37836166682,3422.50597522799
2007,1200,8,13859.776089875,3430.92714634213,1213.01592546777,2868.32687492935
2007,1260,8,12390.654688625,2771.29511982604,979.800785949089,2316.86070018489
2007,1320,8,11847.24387775,2360.48299288911,834.556765573705,1973.41316720642
2007,1380,8,11008.359658875,1868.00055462211,660.437929716764,1561.68754527999
2007,1440,8,10058.909000875,1483.93443057779,524.650049348875,1240.6002302897
2007,1500,8,9316.657871125,1172.47889686174,414.533889384529,980.216887945737
2007,1560,8,8711.4490825,1005.03474997241,355.333443516809,840.230077941822
2007,1620,8,8165.69400875,709.25311468769,250.758843486673,592.950442609946
2007,1680,8,7768.8660605,628.722577005534,222.286998842847,525.625228277574
2007,1740,8,7397.305965375,520.288579514814,183.949791374421,434.972137759388
2007,1800,8,7396.41383475,446.501377413719,157.862075889187,373.284493054353
2007,1860,8,7034.070324875,346.08510196494,122.359561233523,289.334385907042
2007,1920,8,6884.55562375,232.904692792008,82.3442438216994,194.71319591986
2007,1980,8,6765.360417,200.937737944662,71.042218548478,167.988152866686
2007,2040,8,6734.447095625,242.204512923665,85.6322267611541,202.488040117318
2007,2100,8,6622.98029225,122.187601861404,43.1998409265605,102.151391519895
2007,2160,8,6477.331051875,214.591795792455,75.8696569959218,179.403230892583
2007,2220,8,6505.866225875,97.408350392642,34.4390525534162,81.4354188696865
2007,2280,8,6642.895727,175.504283267491,62.0501344128639,146.72525264725
2007,2340,8,6459.198988875,80.5173185411537,28.4671709717035,67.3141628539283
2007,2400,8,6552.533614,187.563257238128,66.3136255472586,156.806807180091
2007,2460,8,6665.783484,154.882409336217,54.7592009640748,129.484934597494
2007,2520,8,6711.261962625,212.043160452036,74.9685783299308,177.272518426388
2007,2580,8,6641.409444125,139.133889863449,49.1912585076535,116.318842833567
2007,2640,8,6697.886079375,254.656848147127,90.0347921002131,212.898452887278
2007,2700,8,6644.67957,316.360770165994,111.850422942886,264.484222641659
2007,2760,8,6550.750488875,311.151752235206,110.008756991795,260.129374670377
2007,2820,8,6649.732715,315.229365815735,111.450411098721,263.53834493402
2007,2880,8,6765.06353275,325.95689639512,115.243165907755,272.506784935809
2007,2940,8,6664.59495725,325.968102961286,115.24712802722,272.516153859583
Pa,0,8,5493.759593875,476.060382825851,168.312762475211,397.996440001461
Pa,60,8,5112.400698875,105.572777061095,37.325613284298,88.2610503776248
Pa,120,8,5161.44502675,91.0728801975481,32.1991255849382,76.1388332382265
Pa,180,8,4829.133034875,92.5833303120236,32.733150344233,77.401601135006
Pa,240,8,4525.0599335,152.719900850883,53.9946387568982,127.677032260553
Pa,300,8,4542.299621875,145.836807988344,51.5610979375793,121.922622621951
Pa,360,8,4954.27105575,441.569199547306,156.118287681508,369.161089168833
Pa,420,8,5720.55629275,819.472299063162,289.727209831046,685.095986712803
Pa,480,8,7120.582382875,1613.2397629572,570.366388033408,1348.70219343718
Pa,540,8,8602.382320375,2345.18132581832,829.146809299095,1960.62065339942
Pa,600,8,10009.309599375,3157.22697260852,1116.24830103828,2639.50780343436
Pa,660,8,11566.392528,4113.45651137193,1454.32649665353,3438.9357037209
Pa,720,8,12786.088463125,4522.54057648891,1598.95955491331,3780.93854086402
Pa,780,8,13687.728738375,4999.31083544066,1767.52329649974,4179.5284521585
Pa,840,8,14120.856005875,5061.21074798978,1789.40822045891,4231.27807409662
Pa,900,8,14207.9782815,5437.3303048132,1922.38656504227,4545.72189263509
Pa,960,8,14070.6150935,5025.10035567955,1776.64126882197,4201.08903063701
Pa,1020,8,13451.084285,4663.9012252185,1648.93809156812,3899.11900069711
Pa,1080,8,12847.607534,4204.07987276082,1486.36669333952,3514.69872983042
Pa,1140,8,11911.498419125,3730.66492222501,1318.98923242005,3118.91392657019
Pa,1200,8,11103.21748375,3049.01392065654,1077.98920961421,2549.0394280091
Pa,1260,8,10305.6592325,2664.24878369361,941.95419085888,2227.36772359437
Pa,1320,8,9899.298175125,2259.71069105724,798.928376583156,1889.16541455418
Pa,1380,8,9360.3643885,1798.67635487129,635.928123844695,1503.73106391307
Pa,1440,8,8797.36121625,1473.00778576928,520.78689702902,1231.46532662658
Pa,1500,8,8191.558410625,1084.00279387563,383.25286318731,906.249014785086
Pa,1560,8,7847.9357895,836.347444524523,295.693474725665,699.203961374046
Pa,1620,8,7479.347380875,706.024142992846,249.617229595831,590.250954717706
Pa,1680,8,7322.40031575,604.721727729917,213.801417204335,505.560016146276
Pa,1740,8,6926.1705735,415.58469785402,146.93137900497,347.437502115123
Pa,1800,8,6981.160660125,350.177469433674,123.806431627648,292.7556907299
Pa,1860,8,6712.74871125,376.054402410808,132.955309019869,314.389348086394
Pa,1920,8,6582.555358625,240.872929948725,85.1614410855077,201.374808891382
Pa,1980,8,6556.100453625,140.261559474054,49.589949921952,117.261598220719
Pa,2040,8,6531.13208975,196.818626051267,69.5858925723352,164.544489145274
Pa,2100,8,6423.827056625,100.232484730903,35.4375348241992,83.7964542619652
Pa,2160,8,6399.750328,66.2632278844389,23.4275888901981,55.3974448461082
Pa,2220,8,6362.59507125,165.967339078714,58.6783154590229,138.752167777017
Pa,2280,8,6500.218578375,75.8071937427634,26.8018903791152,63.3763999789872
Pa,2340,8,6324.5478775,97.0300583195087,34.3053061083254,81.1191587820603
Pa,2400,8,6471.385951375,60.0696380450074,21.2378242025231,50.2194741603503
Pa,2460,8,6534.401597875,85.6433433715745,30.2794944307641,71.5996268569535
Pa,2520,8,6545.399649125,117.928736434168,41.6941046146808,98.5908909203207
Pa,2580,8,6454.145862125,91.4102654825747,32.3184092963956,76.4208943951587
Pa,2640,8,6457.7127935,102.116797664592,36.1037400508437,85.3717792974266
Pa,2700,8,6394.400044875,146.365690548223,51.74808615985,122.364779507094
Pa,2760,8,6355.461131,87.7902966947688,31.038557057625,73.3945247529064
Pa,2820,8,6346.8410735,74.2022704671572,26.2344643133826,62.0346505429699
Pa,2880,8,6470.791531125,125.423777027216,44.344001628987,104.856901664573
Pa,2940,8,6442.256154125,113.487958164605,40.1240524006037,94.8783073786472
Pa20,0,8,5424.799571375,385.742548380161,136.380585875896,322.488840808576
Pa20,60,8,5024.715457375,125.23490574102,44.2772255453666,104.699001317817
Pa20,120,8,5193.5467785,72.5721748833303,25.6581384927294,60.6718565306344
Pa20,180,8,4846.670083625,130.502751857912,46.1396904011174,109.103030883465
Pa20,240,8,4516.44015175,188.61831407824,66.6866444703489,157.688856771933
Pa20,300,8,4408.54341775,139.732338365716,49.4028420047254,116.81915830198
Pa20,360,8,4372.577823375,72.7243153304706,25.7119282636623,60.7990491274698
Pa20,420,8,4417.460406875,65.0768780180749,23.0081508725153,54.4056315374553
Pa20,480,8,4615.41980425,166.2531119343,58.7793514210547,138.991079863121
Pa20,540,8,4684.378710875,169.96271009639,60.0908924290004,142.092381537468
Pa20,600,8,4720.9389135,205.286816893526,72.5798501568068,171.624073857756
Pa20,660,8,4846.967990625,373.500598802389,132.052403095203,312.254314840022
Pa20,720,8,5062.4659125,488.106746610051,172.571795235435,408.067452154615
Pa20,780,8,5436.691151,717.149632285443,253.550684057238,599.552096529685
Pa20,840,8,5912.278477375,996.712888933311,352.391221330389,833.272828006239
Pa20,900,8,6047.524281625,1075.02769317365,380.07968590321,898.745642824497
Pa20,960,8,6472.880483375,1234.69906338177,436.532040220965,1032.23424890377
Pa20,1020,8,6808.470859375,1365.89798789669,482.917864825404,1141.91929469356
