Name,Time,N,measurement,sd,se,ci
da+pta,1500,12,2955.16111658333,1837.20061263525,530.354134130155,1167.30157881372
da+pta,1560,12,2784.64508225,1637.60158769541,472.734858740652,1040.48240874619
da+pta,1620,12,2513.11919516667,1450.68155378938,418.775692794361,921.719085247484
da+pta,1680,12,2195.37835866667,1252.01534228945,361.425697450178,795.492596563612
da+pta,1740,12,1998.08278025,1153.83337070886,333.083003589367,733.110747978947
da+pta,1800,12,1710.63064741667,970.961832590389,280.292537709457,616.91971598294
da+pta,1860,12,1505.10886025,863.166206687317,249.174620893155,548.429642857295
da+pta,1920,12,1286.98372725,772.952924066238,223.132289390275,491.110857685269
da+pta,1980,12,1099.14428483333,653.475434061331,188.642108882059,415.198482217802
da+pta,2040,12,917.957580166667,509.909126017456,147.198085584213,323.980801964751
da+pta,2100,12,834.104661333333,506.856934495279,146.316993785739,322.041531991632
da+pta,2160,12,703.335854916667,424.550735806295,122.557240801209,269.746668265239
da+pta,2220,12,580.620066166667,351.751401742149,101.541883241829,223.492178143024
da+pta,2280,12,504.294933666667,329.475958365241,95.1115166268409,209.339036649486
da+pta,2340,12,403.811879833333,272.690022862224,78.718829052415,173.258974564156
da+pta,2400,12,345.692810166667,228.065151410299,65.8367382797545,144.905683942577
da+pta,2460,12,307.355297,208.33251322186,60.1404162947961,132.36816378658
da+pta,2520,12,271.118499833333,192.266892386902,55.5026710379153,122.160555299899
da+pta,2580,12,229.980089,153.268168580141,44.2447091939727,97.3819483485039
da+pta,2640,12,193.043106583333,131.526783872836,37.9685120373139,83.5681315448886
da+pta,2700,12,174.6621235,99.8490623658212,28.8239415176193,63.4410675356294
da+pta,2760,12,149.629041083333,94.6575924511998,27.325293241271,60.1425649191899
da+pta,2820,12,118.118854,60.9786029013794,17.6030063999594,38.7439558593087
da+pta,2880,12,122.145151916667,62.624405654909,18.078108731351,39.7896490402267
da+pta,2940,12,115.843118916667,57.9116679584812,16.7176585425247,36.795318363576
dw+pta,0,12,212.64953525,177.433350777649,51.2205964173464,112.735772605622
dw+pta,60,12,131.5986135,261.109070787921,75.3756961536296,165.900788665715
dw+pta,120,12,105.515014916667,193.288813727483,55.7976743184529,122.809853142541
dw+pta,180,12,57.5493549166667,17.6239434520506,5.08759424811209,11.1977194406623
dw+pta,240,12,71.2037509166667,42.2717298294188,12.202797298063,26.8581757646431
dw+pta,300,12,102.71392275,89.1022561442924,25.7216057851551,56.6128726268536
dw+pta,360,12,164.859091416667,173.955305243755,50.2165711547228,110.525927902231
dw+pta,420,12,258.164750333333,325.833912832523,94.0601486424832,207.024991318119
dw+pta,480,12,393.309976,555.694347817647,160.415140649836,353.071344024302
dw+pta,540,12,562.418078166667,859.837825477513,248.213799999432,546.314890328705
dw+pta,600,12,748.158617,1185.77202875926,342.302900000842,753.403603158186
dw+pta,660,12,1009.1766185,1534.53352835004,442.9816728367,974.996088106145
dw+pta,720,12,1525.610965,1961.19842055139,566.149218019807,1246.08602725908
