Name,Time,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
DW+10nM_elf18,2280,9788.988309,9546.428005,9860.329715,9857.951667,9743.805451,9896.000441,9572.586434,9834.171192,9601.122911,10069.598205,9915.024835,10331.184588
DW+10nM_elf18,2340,9551.184082,9689.110448,9662.951981,9983.988302,9872.219955,9950.695587,9853.195571,9722.403054,10057.707935,9860.329715,10081.488477,9934.049234
DW+10nM_elf18,2400,9584.476631,9510.757434,9491.733136,9653.439813,9536.915851,9270.576004,9674.842192,9558.318199,9701.000663,9805.634631,10209.903522,9915.024835
DW+10nM_elf18,2460,9555.94016,9651.061771,9427.526164,9922.158984,9781.854172,9841.305334,9829.415098,9598.744871,9589.232711,9565.452316,9884.110197,9893.622392
DW+10nM_elf18,2520,9662.951981,9563.074277,9712.890879,9572.586434,9691.48849,9846.061428,9444.172411,9670.086107,10043.439614,9907.890687,9903.134589,10228.927991
DW+10nM_elf18,2580,9536.915851,9639.171564,9567.830355,9779.476126,9674.842192,9729.537186,9755.695675,9755.695675,9634.415481,9608.257032,9643.927646,9691.48849
DW+10nM_elf18,2640,9173.076817,9263.441913,9232.527526,9410.87992,9601.122911,9439.41634,9536.915851,9720.02501,9803.256585,9862.707763,10205.147406,9955.451688
DW+10nM_elf18,2700,9498.867247,9137.406412,9360.94121,9527.403698,9332.404818,9415.635989,9296.734342,9175.454844,9532.159775,9558.318199,9444.172411,9884.110197
DW+10nM_elf18,2760,9513.135471,9437.038304,9037.529364,9320.514657,9263.441913,9320.514657,9446.550446,9263.441913,9344.29498,9536.915851,9351.429078,9617.769194
DW+10nM_elf18,2820,9203.99118,9327.648753,9237.283585,9482.220989,9446.550446,9308.624499,9356.185144,9379.965476,9422.770094,9876.976052,9886.488246,9907.890687
DW+10nM_elf18,2880,9351.429078,9413.257954,9401.367782,9831.793145,9551.184082,9560.696238,9765.207854,9643.927646,9741.427407,9791.366355,9874.598003,9722.403054
DW+10nM_elf18,2940,9137.406412,9525.02566,9379.965476,9303.868436,9555.94016,9213.503294,9368.075309,9387.099578,9448.928482,9731.91523,9793.744401,9391.855646
DW+1uM_Pta,0,9893.622392,9681.976319,9596.366831,9712.890879,9662.951981,9598.744871,9415.635989,9734.293274,9755.695675,9838.927286,9727.159142,9924.537034
DW+1uM_Pta,60,9819.90291,9555.94016,9629.659399,10045.817667,9303.868436,9876.976052,9679.598277,9596.366831,9720.02501,9891.244344,9945.939486,9767.585899
DW+1uM_Pta,120,11077.899512,9881.732149,10238.440227,11477.418639,10140.939861,9815.146817,11472.662447,9567.830355,9724.781098,9919.780935,9903.134589,10060.085989
DW+1uM_Pta,180,14283.621088,11617.726424,13691.456617,15513.149265,11085.033765,9893.622392,17116.082836,10797.28608,10397.770349,10968.507718,10195.635174,11056.496758
DW+1uM_Pta,240,19244.65701,14416.799243,20176.966543,21982.157968,12809.163465,10055.329882,23861.122461,14245.570227,10913.811877,12542.812727,10804.420308,14642.726978
DW+1uM_Pta,300,23606.627219,17962.749134,31187.126831,28358.924245,14766.392955,10140.939861,28658.628112,21359.017459,12483.359558,13931.651316,11422.72245,18364.680934
DW+1uM_Pta,360,26353.791537,20997.503052,39715.155083,33216.16805,16343.150919,10481.002629,31346.498664,30456.874876,14060.07254,16321.746757,13365.649118,24160.809485
DW+1uM_Pta,420,26855.664643,22481.625238,43300.290678,36070.709372,17582.223847,10735.456134,32566.774114,37478.987259,14897.193716,17460.931792,15187.334349,27559.719423
DW+1uM_Pta,480,27352.78376,23504.353658,45103.624623,37659.781485,18407.490357,11080.277596,32626.242204,41332.847348,15907.934078,17984.153736,16904.417661,29286.582708
DW+1uM_Pta,540,27505.012242,24015.72277,44280.461872,38765.965578,18445.543196,10961.373476,32906.932186,42736.459774,16359.798605,17729.677181,17651.193921,29619.590933
DW+1uM_Pta,600,27966.456594,23861.122461,42646.056876,38727.903075,18968.771577,11715.228589,32600.076239,42479.525489,16619.0273,18098.311705,18847.477421,29740.901416
DW+1uM_Pta,660,26629.702429,24241.677604,41630.220807,39265.537599,18990.176447,11610.592124,31826.994769,42612.750571,17061.382794,18003.180052,19159.037291,28611.055994
DW+1uM_Pta,720,26608.295515,23768.362419,40971.24271,39168.001864,18854.612366,12022.00447,31508.249506,42056.061524,17144.622004,18079.285365,19144.767347,26984.106607
DW+1uM_Pta,780,26173.022849,24051.399806,39325.010666,39448.714788,18821.31596,12426.284557,30340.320621,41061.643716,17059.004532,17406.231514,19449.193375,26425.147711
DW+1uM_Pta,840,25278.699552,24029.993582,37336.255264,38292.564493,18659.590757,12490.493936,29350.805615,39810.312547,17192.187306,17270.670116,19580.00179,24741.158975
DW+1uM_Pta,900,24519.959698,23107.152929,36432.29187,37269.647086,18231.496209,12309.756558,28113.929062,39336.905285,17025.708873,17070.895842,19232.765377,24707.86012
DW+1uM_Pta,960,23651.817904,23428.243186,36208.681448,36577.401096,18519.270625,12473.847055,27436.033675,37645.508242,16352.663882,16890.148119,19192.333837,22793.199256
DW+1uM_Pta,1020,23359.268133,22579.14064,34976.456499,35794.765932,18390.842245,12464.334553,26199.186712,36413.261172,16471.576013,16397.850471,18887.908786,22203.350231
DW+1uM_Pta,1080,21784.750335,22322.271056,33118.639687,34393.654009,17705.894367,12188.472494,24981.38684,35192.927076,16095.814282,16038.736705,18516.89232,20933.286848
DW+1uM_Pta,1140,20945.178734,22417.407843,32671.437982,33596.767678,17361.044356,12761.600768,24317.78885,33087.716084,16129.109554,15584.495774,17988.910314,20079.454068
DW+1uM_Pta,1200,20069.940662,21568.31602,31498.734741,32609.591135,16426.389382,12542.812727,22688.548305,30637.653241,15924.581674,15375.212861,18095.933412,18873.63889
DW+1uM_Pta,1260,18904.557001,20833.395078,29448.329387,31175.233423,16454.928304,12818.676008,21589.721586,27935.534982,15639.194807,14980.430676,17372.935711,18017.449793
DW+1uM_Pta,1320,18462.19132,20486.153226,27378.94801,29089.157058,15941.229272,12309.756558,20279.235852,25728.238471,15413.264259,15075.558735,17154.135062,17166.026386
DW+1uM_Pta,1380,17132.730683,19427.788382,25442.816642,27973.592352,14930.48849,12112.372783,19349.303457,23478.190675,15037.507498,14255.082941,16319.368517,16081.544884
DW+1uM_Pta,1440,15846.100184,18112.581463,24053.778276,25680.668095,14716.450903,11817.487085,17936.587963,21789.50714,14366.857409,13998.240073,15769.996995,15027.994691
DW+1uM_Pta,1500,15446.559247,17073.274104,21858.48084,24129.889343,14352.588319,11567.786337,16863.987298,19848.754295,14110.014183,13703.347427,15085.071547,14787.796702
DW+1uM_Pta,1560,14661.7525,16600.001313,20383.883652,22881.201297,13827.011953,11567.786337,16038.736705,18345.654531,13510.716527,13249.119751,14664.130691,13315.70794
DW+1uM_Pta,1620,14012.5091,16114.84015,19063.904377,21237.71968,13192.044204,11698.58187,14918.597498,17020.952351,13258.632346,12909.04522,14138.552278,13439.371867
DW+1uM_Pta,1680,12966.120565,14647.483358,17137.487211,19746.485537,12878.129426,11610.592124,14238.435693,15972.14625,13206.313087,12980.389408,13750.910683,12906.667082
DW+1uM_Pta,1740,12920.935914,14497.657517,16521.51916,18357.546032,12205.119315,11077.899512,13470.287878,14611.810513,12799.650923,12649.828542,13187.28791,12450.065803
DW+1uM_Pta,1800,11800.840345,12954.229865,15020.860087,17372.935711,12031.516919,11189.669543,13287.170138,14340.697413,12464.334553,12209.87555,12920.935914,12069.566727
DW+1uM_Pta,1860,11719.984795,12514.2752,14673.643454,16121.974852,11945.904917,11058.874842,12942.339166,13403.699561,12511.897073,11936.392478,12140.910166,11612.970224
DW+1uM_Pta,1920,11470.284351,12264.572277,14000.618244,15089.827954,11472.662447,10809.17646,12247.925443,13066.002516,11793.706028,11762.790664,12404.881443,11441.747207
DW+1uM_Pta,1980,11008.935103,11722.362899,13505.960214,14542.843059,11056.496758,10633.199021,11831.755723,12568.972135,11793.706028,11605.835924,11857.914899,11268.146466
DW+1uM_Pta,2040,10871.006463,11658.154137,12925.692192,13964.945688,11565.408238,10904.299561,11917.367603,12176.581909,11517.84628,11489.309119,11686.691358,11101.680357
DW+1uM_Pta,2100,10749.724579,10923.324195,12233.656731,13522.60731,11184.913368,10447.709707,11439.369112,12107.616553,11146.863981,11384.672949,11413.210073,10916.189957
DW+1uM_Pta,2160,10599.906035,10894.787246,12143.288281,13173.019031,10797.28608,10309.782034,11132.595465,11563.030139,11294.305458,11161.132499,10873.384541,11144.485895
DW+1uM_Pta,2220,10664.113948,10697.40696,11719.984795,12500.006441,10661.735876,10228.927991,10978.020042,11220.584685,10623.686738,11063.631009,10590.393756,10616.552526
DW+1uM_Pta,2280,10212.281581,10640.333234,11708.09428,12183.71626,10461.9781,10138.561805,10695.028888,11387.051043,10673.626236,10851.981841,10457.221969,10526.185902
DW+1uM_Pta,2340,10162.34237,10278.867243,11142.107809,12171.825676,10573.747271,10188.501,10742.590356,11173.022933,10676.004308,10756.858802,10761.614952,10345.452961
DW+1uM_Pta,2400,9979.232199,9848.439476,10787.773778,11234.853217,10079.110422,9884.110197,10202.769348,10542.832378,10442.953576,10381.123904,10761.614952,10678.38238
DW+1uM_Pta,2460,9888.866295,10062.464043,10928.080354,11396.563416,10214.659639,10428.685186,10442.953576,10483.380695,9884.110197,10326.428464,10062.464043,10283.623364
DW+1uM_Pta,2520,9810.390724,9907.890687,10559.478857,10828.201071,10435.819381,9938.805334,10312.160095,10554.72272,10538.076242,10502.405229,10447.709707,10326.428464
DW+1uM_Pta,2580,9570.208394,10188.501,10516.673632,10806.798384,9962.585841,10217.037698,10259.842762,10461.9781,9938.805334,10240.818286,9922.158984,10155.2082
DW+1uM_Pta,2640,9579.720552,9636.793522,10452.465837,10383.501967,9872.219955,9853.195571,10155.2082,10426.307121,10557.100789,10293.135606,10245.574405,10190.879058
DW+1uM_Pta,2700,9608.257032,9834.171192,10328.806526,10423.929056,9834.171192,9653.439813,9722.403054,9972.098045,10045.817667,9812.76877,9660.573939,10238.440227
DW+1uM_Pta,2760,9755.695675,9320.514657,9972.098045,10295.513667,9501.245284,9496.48921,9912.646786,9960.20779,9715.268923,9812.76877,9593.988791,9788.988309
DW+1uM_Pta,2820,9441.794375,9715.268923,10007.768821,10086.244586,9613.013113,9515.513509,9879.3541,9976.854148,9900.756539,9960.20779,10105.269025,10045.817667
DW+1uM_Pta,2880,9570.208394,9470.330806,10164.720427,10209.903522,9855.573619,9593.988791,10238.440227,10074.354314,9822.280957,9848.439476,9972.098045,10150.452087
DW+1uM_Pta,2940,9308.624499,9693.866533,10048.195721,9860.329715,9613.013113,9586.854671,9867.463859,9646.305688,9722.403054,10007.768821,9841.305334,9810.390724
DW+1uM_elf18,0,9841.305334,9727.159142,9624.903317,10014.902979,9741.427407,9579.720552,9384.721544,9862.707763,9731.91523,9746.183496,9741.427407,10038.683507
DW+1uM_elf18,60,9467.95277,9677.220234,9589.232711,9467.95277,9415.635989,9853.195571,9622.525276,9563.074277,9817.524863,9896.000441,10121.915413,9722.403054
DW+1uM_elf18,120,9622.525276,9898.37849,9827.037051,9800.878539,9741.427407,9934.049234,9593.988791,9534.537813,9855.573619,9893.622392,10136.183749,10043.439614
DW+1uM_elf18,180,10012.524926,9810.390724,10295.513667,10228.927991,9972.098045,9893.622392,9945.939486,9936.427284,10074.354314,10305.025911,10585.637617,10250.330524
DW+1uM_elf18,240,10547.588515,9819.90291,10590.393756,12495.250188,10074.354314,10683.138525,10193.257116,9900.756539,10566.613064,11893.586516,15030.372893,10595.149896
DW+1uM_elf18,300,11867.427329,10257.464703,13094.54024,18659.590757,11111.192697,12538.056472,12461.956428,10081.488477,12247.925443,18840.342476,24175.080323,11869.805436
DW+1uM_elf18,360,13660.54052,12074.322954,16452.55006,27405.112268,12840.079233,14098.123313,18443.164893,12119.507127,16559.571103,29060.613631,34162.912972,15044.642103
DW+1uM_elf18,420,14944.757683,14297.890166,19168.550588,36824.801037,14683.156219,15570.226467,24041.885928,14630.836029,19489.625044,37222.06985,39027.645771,18918.826902
DW+1uM_elf18,480,17097.05673,18110.20317,21651.559918,42912.507815,16088.679583,16160.026605,29907.406301,18545.431987,20961.827377,42798.314447,39465.36728,21389.936531
DW+1uM_elf18,540,17277.80492,20914.259835,21615.883952,42146.463756,16942.469786,16162.40484,33580.116406,21860.859244,19898.699551,45467.627036,35987.450475,23594.734938
DW+1uM_elf18,600,17767.729699,22165.295605,21159.23298,38490.012846,17268.291847,15567.848249,35766.220114,22976.338749,18133.986104,44301.873513,32347.931924,23092.88228
DW+1uM_elf18,660,16497.736705,22160.538778,19763.13393,32892.65979,16602.379561,14207.519385,34919.365455,23054.827231,15784.266337,42479.525489,26456.06874,21872.751268
DW+1uM_elf18,720,15213.494622,21137.82753,17389.58361,26677.273368,15667.733448,12821.054144,32262.298186,20528.963783,13560.657827,38292.564493,22272.324288,20105.61594
